x,y,z
6.06009146279763,7.979360910379854,10.657294778246099
6.210071258072972,8.261642698988142,10.92381940729351
6.376869379679276,8.553602518323924,11.168233548869917
6.560176120039017,8.85331940752114,11.385307866155868
6.759628852618274,9.158505478334748,11.56978420787638
6.974788001742729,9.466472300693612,11.716552323159945
7.2051094241607405,9.77410531312976,11.820852734863104
7.449913279345611,10.077850119332137,11.878496417761466
7.708349593122168,10.373715061718965,11.886088065844323
7.979360910379854,10.657294778246099,11.841236557269147
8.261642698988142,10.92381940729351,11.742734435774882
8.553602518323924,11.168233548869917,11.59068845184325
8.85331940752114,11.385307866155868,11.386585831553656
9.158505478334748,11.56978420787638,11.133285954045009
9.466472300693612,11.716552323159945,10.834934026967986
9.77410531312976,11.820852734863104,10.496801214694727
10.077850119332137,11.878496417761466,10.12506327855174
10.373715061718965,11.886088065844323,9.726535899145512
10.657294778246099,11.841236557269147,9.308388507084475
10.92381940729351,11.742734435774882,8.877859181036001
11.168233548869917,11.59068845184325,8.44199108799444
11.385307866155868,11.386585831553656,8.007406651193186
11.56978420787638,11.133285954045009,7.580130059912836
11.716552323159945,10.834934026967986,7.16546287723622
11.820852734863104,10.496801214694727,6.767912208126734
11.878496417761466,10.12506327855174,6.39116673477008
11.886088065844323,9.726535899145512,6.0381131656725815
11.841236557269147,9.308388507084475,5.710884259373982
11.742734435774882,8.877859181036001,5.410929361094
11.59068845184325,8.44199108799444,5.139099023757455
11.386585831553656,8.007406651193186,4.895736451525484
11.133285954045009,7.580130059912836,4.680769921734321
10.834934026967986,7.16546287723622,4.493801793998866
10.496801214694727,6.767912208126734,4.334191058808966
10.12506327855174,6.39116673477008,4.201127531156109
9.726535899145512,6.0381131656725815,4.093696725245774
9.308388507084475,5.710884259373982,4.01093515508681
8.877859181036001,5.410929361094,3.9518763133825003
8.44199108799444,5.139099023757455,3.915587917871178
8.007406651193186,4.895736451525484,3.901201212804603
7.580130059912836,4.680769921734321,3.907933204638381
7.16546287723622,4.493801793998866,3.9351027223727004
6.767912208126734,4.334191058808966,3.982141146724943
6.39116673477008,4.201127531156109,4.0485985660987
6.0381131656725815,4.093696725245774,4.134146004488862
5.710884259373982,4.01093515508681,4.238574236702028
5.410929361094,3.9518763133825003,4.361789566249183
5.139099023757455,3.915587917871178,4.503806795322813
4.895736451525484,3.901201212804603,4.66473946703344
4.680769921734321,3.907933204638381,4.844787309065473
4.493801793998866,3.9351027223727004,5.04422065610495
4.334191058808966,3.982141146724943,5.263361476868532
4.201127531156109,4.0485985660987,5.502560482187738
4.093696725245774,4.134146004488862,5.762169646851935
4.01093515508681,4.238574236702028,6.042509345884801
3.9518763133825003,4.361789566249183,6.343829195570213
3.915587917871178,4.503806795322813,6.6662616161345385
3.901201212804603,4.66473946703344,7.009767118847262
3.907933204638381,4.844787309065473,7.374070396584742
3.9351027223727004,5.04422065610495,7.758586505293994
3.982141146724943,5.263361476868532,8.16233681752587
4.0485985660987,5.502560482187738,8.58385507263772
4.134146004488862,5.762169646851935,9.021084813748041
4.238574236702028,6.042509345884801,9.471270861815645
4.361789566249183,6.343829195570213,9.930849291219806
4.503806795322813,6.6662616161345385,10.395342660744285
4.66473946703344,7.009767118847262,10.859269969657458
4.844787309065473,7.374070396584742,11.316083785898886
5.04422065610495,7.758586505293994,11.758149901655788
5.263361476868532,8.16233681752587,12.176787169566017
5.502560482187738,8.58385507263772,12.562386090098883
5.762169646851935,9.021084813748041,12.90462329722554
6.042509345884801,9.471270861815645,13.192784308758455
6.343829195570213,9.930849291219806,13.416197953103127
6.6662616161345385,10.395342660744285,13.564772516006272
7.009767118847262,10.859269969657458,13.629606641408275
7.374070396584742,11.316083785898886,13.603629501193366
7.758586505293994,11.758149901655788,13.482208254244073
8.16233681752587,12.176787169566017,13.263650806753702
8.58385507263772,12.562386090098883,12.949532663189668
9.021084813748041,12.90462329722554,12.544790844595427
9.471270861815645,13.192784308758455,12.057554963510716
9.930849291219806,13.416197953103127,11.498721339760396
10.395342660744285,13.564772516006272,10.881313199035654
10.859269969657458,13.629606641408275,10.219700141951911
11.316083785898886,13.603629501193366,9.528766447362912
11.758149901655788,13.482208254244073,8.823117436110312
12.176787169566017,13.263650806753702,8.116397695057172
12.562386090098883,12.949532663189668,7.420769691571152
12.90462329722554,12.544790844595427,6.746572970111559
13.192784308758455,12.057554963510716,6.102158792498464
13.416197953103127,11.498721339760396,5.493876653431576
13.564772516006272,10.881313199035654,4.9261788762293595
13.629606641408275,10.219700141951911,4.4018066767117014
13.603629501193366,9.528766447362912,3.9220236984066363
13.482208254244073,8.823117436110312,3.486868796759068
13.263650806753702,8.116397695057172,3.0954068199014855
12.949532663189668,7.420769691571152,2.7459629162247126
12.544790844595427,6.746572970111559,2.4363317099581225
12.057554963510716,6.102158792498464,2.1639572168874044
11.498721339760396,5.493876653431576,1.9260826279124592
10.881313199035654,4.9261788762293595,1.7198712403275815
10.219700141951911,4.4018066767117014,1.5425010994445176
9.528766447362912,3.9220236984066363,1.3912365587502045
8.823117436110312,3.486868796759068,1.2634801745122832
8.116397695057172,3.0954068199014855,1.156808276856836
7.420769691571152,2.7459629162247126,1.0689933185763705
6.746572970111559,2.4363317099581225,0.9980157752216399
6.102158792498464,2.1639572168874044,0.9420680085222823
5.493876653431576,1.9260826279124592,0.899552143515816
4.9261788762293595,1.7198712403275815,0.869073668024153
4.4018066767117014,1.5425010994445176,0.8494321522576455
3.9220236984066363,1.3912365587502045,0.8396102113422748
3.486868796759068,1.2634801745122832,0.8387615956618536
3.0954068199014855,1.156808276856836,0.846199091962049
2.7459629162247126,1.0689933185763705,0.8613827496911991
2.4363317099581225,0.9980157752216399,0.8839088088364274
2.1639572168874044,0.9420680085222823,0.9134995940120068
1.9260826279124592,0.899552143515816,0.9499945511703782
1.7198712403275815,0.869073668024153,0.9933425345400119
1.5425010994445176,0.8494321522576455,1.043595398956126
1.3912365587502045,0.8396102113422748,1.1009029135997002
1.2634801745122832,0.8387615956618536,1.1655089845232196
1.156808276856836,0.846199091962049,1.2377491526988544
1.0689933185763705,0.8613827496911991,1.3180493193793037
0.9980157752216399,0.8839088088364274,1.4069256391889384
0.9420680085222823,0.9134995940120068,1.5049855115466086
0.899552143515816,0.9499945511703782,1.6129295907730656
0.869073668024153,0.9933425345400119,1.7315547224999
0.8494321522576455,1.043595398956126,1.8617576965378602
0.8396102113422748,1.1009029135997002,2.0045396816321146
0.8387615956618536,1.1655089845232196,2.1610111725118544
0.846199091962049,1.2377491526988544,2.332397230657538
0.8613827496911991,1.3180493193793037,2.5200427327154085
0.8839088088364274,1.4069256391889384,2.725417248821436
0.9134995940120068,1.5049855115466086,2.950119050199989
0.9499945511703782,1.6129295907730656,3.1958775825477503
0.9933425345400119,1.7315547224999,3.4645535282432762
1.043595398956126,1.8617576965378602,3.7581353035890195
1.1009029135997002,2.0045396816321146,4.078730482307124
1.1655089845232196,2.1610111725118544,4.428550187007671
1.2377491526988544,2.332397230657538,4.809883929587037
1.3180493193793037,2.5200427327154085,5.225061694820031
1.4069256391889384,2.725417248821436,5.676399240619353
1.5049855115466086,2.950119050199989,6.166121639438951
1.6129295907730656,3.1958775825477503,6.696259040169759
1.7315547224999,3.4645535282432762,7.268507565496909
1.8617576965378602,3.7581353035890195,7.884047324942638
2.0045396816321146,4.078730482307124,8.543308977110101
2.1610111725118544,4.428550187007671,9.2456805317335
2.332397230657538,4.809883929587037,9.989147770086712
2.5200427327154085,5.225061694820031,10.769865666489043
2.725417248821436,5.676399240619353,11.581665669392434
2.950119050199989,6.166121639438951,12.415515996646011
3.1958775825477503,6.696259040169759,13.258970509775498
3.4645535282432762,7.268507565496909,14.09566696182737
3.7581353035890195,7.884047324942638,14.9049666493573
4.078730482307124,8.543308977110101,15.661861055275576
4.428550187007671,9.2456805317335,16.337298825278868
4.809883929587037,9.989147770086712,16.899094749473456
5.225061694820031,10.769865666489043,17.313552959328334
5.676399240619353,11.581665669392434,17.54785066824931
6.166121639438951,12.415515996646011,17.573077141993426
6.696259040169759,13.258970509775498,17.36761865400952
7.268507565496909,14.09566696182737,16.92037169619108
7.884047324942638,14.9049666493573,16.23313394498259
8.543308977110101,15.661861055275576,15.321552715797466
9.2456805317335,16.337298825278868,14.214250630137084
9.989147770086712,16.899094749473456,12.950158234146935
10.769865666489043,17.313552959328334,11.574530532327904
11.581665669392434,17.54785066824931,10.134437310354096
12.415515996646011,17.573077141993426,8.674576423724936
13.258970509775498,17.36761865400952,7.234063507315106
14.09566696182737,16.92037169619108,5.844509380465337
14.9049666493573,16.23313394498259,4.529354949354399
15.661861055275576,15.321552715797466,3.304200222228525
16.337298825278868,14.214250630137084,2.1777718773357515
16.899094749473456,12.950158234146935,1.1531945579195662
17.313552959328334,11.574530532327904,0.22931219005152403
17.54785066824931,10.134437310354096,-0.5980995116286904
17.573077141993426,8.674576423724936,-1.3353074435606638
17.36761865400952,7.234063507315106,-1.989803985394508
16.92037169619108,5.844509380465337,-2.569686558205897
16.23313394498259,4.529354949354399,-3.083206198847593
15.321552715797466,3.304200222228525,-3.5384527933826386
14.214250630137084,2.1777718773357515,-3.9431460909596616
12.950158234146935,1.1531945579195662,-4.30450586959456
11.574530532327904,0.22931219005152403,-4.629179643777154
10.134437310354096,-0.5980995116286904,-4.923211061101416
8.674576423724936,-1.3353074435606638,-5.192036201219336
7.234063507315106,-1.989803985394508,-5.440498264793746
5.844509380465337,-2.569686558205897,-5.672873680568712
4.529354949354399,-3.083206198847593,-5.89290458341607
3.304200222228525,-3.5384527933826386,-6.103834053406433
2.1777718773357515,-3.9431460909596616,-6.30844157105353
1.1531945579195662,-4.30450586959456,-6.509076932086974
0.22931219005152403,-4.629179643777154,-6.707691451097152
-0.5980995116286904,-4.923211061101416,-6.905865724089051
-1.3353074435606638,-5.192036201219336,-7.104833558111886
-1.989803985394508,-5.440498264793746,-7.3055019435763695
-2.569686558205897,-5.672873680568712,-7.508467165365621
-3.083206198847593,-5.89290458341607,-7.714027339977205
-3.5384527933826386,-6.103834053406433,-7.922191840478797
-3.9431460909596616,-6.30844157105353,-8.132688237747649
-4.30450586959456,-6.509076932086974,-8.344967550278772
-4.629179643777154,-6.707691451097152,-8.558208756972887
-4.923211061101416,-6.905865724089051,-8.771323684836329
-5.192036201219336,-7.104833558111886,-8.98296352900916
-5.440498264793746,-7.3055019435763695,-9.191528383671095
-5.672873680568712,-7.508467165365621,-9.395181241856351
-5.89290458341607,-7.714027339977205,-9.591867938156206
-6.103834053406433,-7.922191840478797,-9.779344435447051
-6.30844157105353,-8.132688237747649,-9.955212668805077
-6.509076932086974,-8.344967550278772,-10.116965832766232
-6.707691451097152,-8.558208756972887,-10.26204351545345
-6.905865724089051,-8.771323684836329,-10.38789644130243
-7.104833558111886,-8.98296352900916,-10.492059798826597
-7.3055019435763695,-9.191528383671095,-10.57223324109774
-7.508467165365621,-9.395181241856351,-10.626364721538248
-7.714027339977205,-9.591867938156206,-10.652734459126819
-7.922191840478797,-9.779344435447051,-10.650034626910141
-8.132688237747649,-9.955212668805077,-10.617439943195969
-8.344967550278772,-10.116965832766232,-10.554664320715649
-8.558208756972887,-10.26204351545345,-10.461999166372609
-8.771323684836329,-10.38789644130243,-10.340329840585714
-8.98296352900916,-10.492059798826597,-10.191128131961289
-9.191528383671095,-10.57223324109774,-10.016420263037963
-9.395181241856351,-10.626364721538248,-9.818731742488959
-9.591867938156206,-10.652734459126819,-9.601012112782781
-9.779344435447051,-10.650034626910141,-9.366544105410572
-9.955212668805077,-10.617439943195969,-9.118842739696248
-10.116965832766232,-10.554664320715649,-8.861550381167529
-10.26204351545345,-10.461999166372609,-8.598333685926145
-10.38789644130243,-10.340329840585714,-8.33278775139183
-10.492059798826597,-10.191128131961289,-8.068351787348645
-10.57223324109774,-10.016420263037963,-7.808239368367442
-10.626364721538248,-9.818731742488959,-7.555384992543567
-10.652734459126819,-9.601012112782781,-7.312407398748492
-10.650034626910141,-9.366544105410572,-7.081588997476575
-10.617439943195969,-9.118842739696248,-6.864869918165737
-10.554664320715649,-8.861550381167529,-6.663854595318288
-10.461999166372609,-8.598333685926145,-6.47982849792123
-10.340329840585714,-8.33278775139183,-6.313782517372963
-10.191128131961289,-8.068351787348645,-6.166442619986699
-10.016420263037963,-7.808239368367442,-6.038302588319382
-9.818731742488959,-7.555384992543567,-5.929657971035612
-9.601012112782781,-7.312407398748492,-5.840639691071715
-9.366544105410572,-7.081588997476575,-5.771246093274409
-9.118842739696248,-6.864869918165737,-5.721372521907263
-8.861550381167529,-6.663854595318288,-5.690837790655994
-8.598333685926145,-6.47982849792123,-5.679407135425482
-8.33278775139183,-6.313782517372963,-5.686811421170296
-8.068351787348645,-6.166442619986699,-5.712762509925714
-7.808239368367442,-6.038302588319382,-5.756964792248569
-7.555384992543567,-5.929657971035612,-5.819122943970832
-7.312407398748492,-5.840639691071715,-5.8989460006933125
-7.081588997476575,-5.771246093274409,-5.996147850155253
-6.864869918165737,-5.721372521907263,-6.110444233787617
-6.663854595318288,-5.690837790655994,-6.241546329528098
-6.47982849792123,-5.679407135425482,-6.389150964391345
-6.313782517372963,-5.686811421170296,-6.552927483453721
-6.166442619986699,-5.712762509925714,-6.732501288189959
-6.038302588319382,-5.756964792248569,-6.927434058321776
-5.929657971035612,-5.819122943970832,-7.137200694997366
-5.840639691071715,-5.8989460006933125,-7.36116307747836
-5.771246093274409,-5.996147850155253,-7.598540819567361
-5.721372521907263,-6.110444233787617,-7.848379355235542
-5.690837790655994,-6.241546329528098,-8.109515884635114
-5.679407135425482,-6.389150964391345,-8.380543980003388
-5.686811421170296,-6.552927483453721,-8.659777991043107
-5.712762509925714,-6.732501288189959,-8.94521880097789
-5.756964792248569,-6.927434058321776,-9.234522958807922
-5.819122943970832,-7.137200694997366,-9.524977728987416
-5.8989460006933125,-7.36116307747836,-9.813485118692725
-5.996147850155253,-7.598540819567361,-10.096558406248112
-6.110444233787617,-7.848379355235542,-10.370335020270323
-6.241546329528098,-8.109515884635114,-10.630609703601802
-6.389150964391345,-8.380543980003388,-10.87289161891382
-6.552927483453721,-8.659777991043107,-11.092488291086074
-6.732501288189959,-8.94521880097789,-11.284617931765704
-6.927434058321776,-9.234522958807922,-11.444549700767615
-7.137200694997366,-9.524977728987416,-11.567768860247474
-7.36116307747836,-9.813485118692725,-11.650160724101074
-7.598540819567361,-10.096558406248112,-11.688204091388812
-7.848379355235542,-10.370335020270323,-11.679161909639568
-8.109515884635114,-10.630609703601802,-11.621254766124624
-8.380543980003388,-10.87289161891382,-11.513801985920798
-8.659777991043107,-11.092488291086074,-11.357316048915546
-8.94521880097789,-11.284617931765704,-11.153538911908502
-9.234522958807922,-11.444549700767615,-10.90541349001543
-9.524977728987416,-11.567768860247474,-10.616989501013338
-9.813485118692725,-11.650160724101074,-10.293269289787876
-10.096558406248112,-11.688204091388812,-9.9400051577843
-10.370335020270323,-11.679161909639568,-9.563464209537695
-10.630609703601802,-11.621254766124624,-9.170179139689122
-10.87289161891382,-11.513801985920798,-8.766703462985657
-11.092488291086074,-11.357316048915546,-8.359387612777132
-11.284617931765704,-11.153538911908502,-7.954188633152405
-11.444549700767615,-10.90541349001543,-7.556521601762482
-11.567768860247474,-10.616989501013338,-7.171156205043815
-11.650160724101074,-10.293269289787876,-6.802157679500807
-11.688204091388812,-9.9400051577843,-6.45286805027068
-11.679161909639568,-9.563464209537695,-6.125921421696172
-11.621254766124624,-9.170179139689122,-5.823285979449706
-11.513801985920798,-8.766703462985657,-5.546325184098231
-11.357316048915546,-8.359387612777132,-5.295871135139962
-11.153538911908502,-7.954188633152405,-5.072304014156545
-10.90541349001543,-7.556521601762482,-4.875632656110438
-10.616989501013338,-7.171156205043815,-4.705572478400856
-10.293269289787876,-6.802157679500807,-4.561618101359128
-9.9400051577843,-6.45286805027068,-4.443108953183342
-9.563464209537695,-6.125921421696172,-4.349286936836206
-9.170179139689122,-5.823285979449706,-4.279345842920412
-8.766703462985657,-5.546325184098231,-4.232472634387221
-8.359387612777132,-5.295871135139962,-4.207881028152759
-7.954188633152405,-5.072304014156545,-4.204837980334545
-7.556521601762482,-4.875632656110438,-4.222683770368838
-7.171156205043815,-4.705572478400856,-4.260846396680117
-6.802157679500807,-4.561618101359128,-4.318850961380835
-6.45286805027068,-4.443108953183342,-4.396324648619335
-6.125921421696172,-4.349286936836206,-4.492997802240335
-5.823285979449706,-4.279345842920412,-4.608701492032431
-5.546325184098231,-4.232472634387221,-4.743361830289276
-5.295871135139962,-4.207881028152759,-4.896991166177196
-5.072304014156545,-4.204837980334545,-5.069676147727383
-4.875632656110438,-4.222683770368838,-5.261562502769389
-4.705572478400856,-4.260846396680117,-5.472836253405769
-4.561618101359128,-4.318850961380835,-5.703700946998411
-4.443108953183342,-4.396324648619335,-5.954350364883659
-4.349286936836206,-4.492997802240335,-6.224936065353379
-4.279345842920412,-4.608701492032431,-6.515529040514872
-4.232472634387221,-4.743361830289276,-6.826074732856561
-4.207881028152759,-4.896991166177196,-7.156340688078271
-4.204837980334545,-5.069676147727383,-7.5058562446000945
-4.222683770368838,-5.261562502769389,-7.873843913848808
-4.260846396680117,-5.472836253405769,-8.25914253378323
-4.318850961380835,-5.703700946998411,-8.660122932606598
-4.396324648619335,-5.954350364883659,-9.074597774087607
-4.492997802240335,-6.224936065353379,-9.499728518459923
-4.608701492032431,-6.515529040514872,-9.931934052066154
-4.743361830289276,-6.826074732856561,-10.366807503173161
-4.896991166177196,-7.156340688078271,-10.799049990971756
-5.069676147727383,-7.5058562446000945,-11.222432368049853
-5.261562502769389,-7.873843913848808,-11.629798095885738
-5.472836253405769,-8.25914253378323,-12.013121760498363
-5.703700946998411,-8.660122932606598,-12.363637757455917
-5.954350364883659,-9.074597774087607,-12.672051616035896
-6.224936065353379,-9.499728518459923,-12.92884158103219
-6.515529040514872,-9.931934052066154,-13.124649956025987
-6.826074732856561,-10.366807503173161,-13.250752385107692
-7.156340688078271,-10.799049990971756,-13.29957957833463
-7.5058562446000945,-11.222432368049853,-13.26525184179569
-7.873843913848808,-11.629798095885738,-13.144074968587256
-8.25914253378323,-12.013121760498363,-12.934939890217217
-8.660122932606598,-12.363637757455917,-12.639570939078704
-9.074597774087607,-12.672051616035896,-12.262580175840641
-9.499728518459923,-12.92884158103219,-11.811307199561794
-9.931934052066154,-13.124649956025987,-11.29545174339952
-10.366807503173161,-13.250752385107692,-10.726534684953034
-10.799049990971756,-13.29957957833463,-10.117245817407046
-11.222432368049853,-13.26525184179569,-9.480749051878572
-11.629798095885738,-13.144074968587256,-8.830015598741948
-12.013121760498363,-12.934939890217217,-8.177244264961171
-12.363637757455917,-12.639570939078704,-7.533409027874351
-12.672051616035896,-12.262580175840641,-6.907952374120525
-12.92884158103219,-11.811307199561794,-6.308623012666984
-13.124649956025987,-11.29545174339952,-5.7414415143769215
-13.250752385107692,-10.726534684953034,-5.210768413697432
-13.29957957833463,-10.117245817407046,-4.719445995338626
-13.26525184179569,-9.480749051878572,-4.268986086710597
-13.144074968587256,-8.830015598741948,-3.859780057881569
-12.934939890217217,-8.177244264961171,-3.491312395824384
-12.639570939078704,-7.533409027874351,-3.162364539711824
-12.262580175840641,-6.907952374120525,-2.8712004353531593
-11.811307199561794,-6.308623012666984,-2.615729152097041
-11.29545174339952,-5.7414415143769215,-2.393642828134126
-10.726534684953034,-5.210768413697432,-2.202530249162085
-10.117245817407046,-4.719445995338626,-2.0399676725390377
-9.480749051878572,-4.268986086710597,-1.9035892537178671
-8.830015598741948,-3.859780057881569,-1.7911397701369316
-8.177244264961171,-3.491312395824384,-1.7005123994095173
-7.533409027874351,-3.162364539711824,-1.6297741936667491
-6.907952374120525,-2.8712004353531593,-1.577181673482912
-6.308623012666984,-2.615729152097041,-1.541188694158321
-5.7414415143769215,-2.393642828134126,-1.5204484485851009
-5.210768413697432,-2.202530249162085,-1.5138111864516015
-4.719445995338626,-2.0399676725390377,-1.5203189623882645
-4.268986086710597,-1.9035892537178671,-1.5391984830394336
-3.859780057881569,-1.7911397701369316,-1.5698529081257222
-3.491312395824384,-1.7005123994095173,-1.6118532738293758
-3.162364539711824,-1.6297741936667491,-1.6649300470545019
-2.8712004353531593,-1.577181673482912,-1.7289651839664106
-2.615729152097041,-1.541188694158321,-1.8039849527258147
-2.393642828134126,-1.5204484485851009,-1.8901536851509657
-2.202530249162085,-1.5138111864516015,-1.9877685415982975
-2.0399676725390377,-1.5203189623882645,-2.097255303958679
-1.9035892537178671,-1.5391984830394336,-2.2191651495311726
-1.7911397701369316,-1.5698529081257222,-2.3541722997458154
-1.7005123994095173,-1.6118532738293758,-2.503072378162626
-1.6297741936667491,-1.6649300470545019,-2.6667812474963406
-1.577181673482912,-1.7289651839664106,-2.8463340208245222
-1.541188694158321,-1.8039849527258147,-3.042883852312078
-1.5204484485851009,-1.8901536851509657,-3.257700001733736
-1.5138111864516015,-1.9877685415982975,-3.4921645280131353
-1.5203189623882645,-2.097255303958679,-3.747766792295058
-1.5391984830394336,-2.2191651495311726,-4.02609473232797
-1.5698529081257222,-2.3541722997458154,-4.32882159828926
-1.6118532738293758,-2.503072378162626,-4.657686506979121
-1.6649300470545019,-2.6667812474963406,-5.014466769394295
-1.7289651839664106,-2.8463340208245222,-5.400939472682935
-1.8039849527258147,-3.042883852312078,-5.8188292554235055
-1.8901536851509657,-3.257700001733736,-6.269738622266308
-1.9877685415982975,-3.4921645280131353,-6.7550565391216715
-2.097255303958679,-3.747766792295058,-7.275840506053434
-2.2191651495311726,-4.02609473232797,-7.832666945031686
-2.3541722997458154,-4.32882159828926,-8.425444758260412
-2.503072378162626,-4.657686506979121,-9.053187599758292
-2.6667812474963406,-5.014466769394295,-9.713742165890455
-2.8463340208245222,-5.400939472682935,-10.403473186602573
-3.042883852312078,-5.8188292554235055,-11.116911437154865
-3.257700001733736,-6.269738622266308,-11.846379676052601
-3.4921645280131353,-6.7550565391216715,-12.58162349775434
-3.747766792295058,-7.275840506053434,-13.309489761731012
-4.02609473232797,-7.832666945031686,-14.013713660629076
-4.32882159828926,-8.425444758260412,-14.674894144762996
-4.657686506979121,-9.053187599758292,-15.270751568354461
-5.014466769394295,-9.713742165890455,-15.776763687818402
-5.400939472682935,-10.403473186602573,-16.167257138368168
-5.8188292554235055,-11.116911437154865,-16.416982139548526
-6.269738622266308,-11.846379676052601,-16.50311405228795
-6.7550565391216715,-12.58162349775434,-16.40751287924851
-7.275840506053434,-13.309489761731012,-16.118953076106024
-7.832666945031686,-14.013713660629076,-15.634949100045288
-8.425444758260412,-14.674894144762996,-14.962791054305134
-9.053187599758292,-15.270751568354461,-14.119500296941117
-9.713742165890455,-15.776763687818402,-13.130612474850544
-10.403473186602573,-16.167257138368168,-12.027945538901712
-11.116911437154865,-16.416982139548526,-10.84673216017797
-11.846379676052601,-16.50311405228795,-9.62261317361999
-12.58162349775434,-16.40751287924851,-8.388966485447778
-13.309489761731012,-16.118953076106024,-7.174906453871717
-14.013713660629076,-15.634949100045288,-6.0040949585429
-14.674894144762996,-14.962791054305134,-4.894326202053495
-15.270751568354461,-14.119500296941117,-3.8577280338348654
-15.776763687818402,-13.130612474850544,-2.9013746496881057
-16.167257138368168,-12.027945538901712,-2.028114505256431
-16.416982139548526,-10.84673216017797,-1.2374584314109884
-16.50311405228795,-9.62261317361999,-0.526423719691957
-16.40751287924851,-8.388966485447778,0.10972417903477172
-16.118953076106024,-7.174906453871717,0.6768561160163822
-15.634949100045288,-6.0040949585429,1.181491089463666
-14.962791054305134,-4.894326202053495,1.6304240829884513
-14.119500296941117,-3.8577280338348654,2.030452916925284
-13.130612474850544,-2.9013746496881057,2.388185912904123
-12.027945538901712,-2.028114505256431,2.709913333796144
-10.84673216017797,-1.2374584314109884,3.001527787013133
-9.62261317361999,-0.526423719691957,3.268481289125159
-8.388966485447778,0.10972417903477172,3.515769074440863
-7.174906453871717,0.6768561160163822,3.747932310493328
-6.0040949585429,1.181491089463666,3.969073610063397
-4.894326202053495,1.6304240829884513,4.182880618390921
-3.8577280338348654,2.030452916925284,4.392654048637523
-2.9013746496881057,2.388185912904123,4.601337388284456
-2.028114505256431,2.709913333796144,4.81154615090553
-1.2374584314109884,3.001527787013133,5.025595042103712
-0.526423719691957,3.268481289125159,5.245521778835604
0.10972417903477172,3.515769074440863,5.473106575326083
0.6768561160163822,3.747932310493328,5.709886509141017
1.181491089463666,3.969073610063397,5.957164127478462
1.6304240829884513,4.182880618390921,6.216009764398626
2.030452916925284,4.392654048637523,6.487257132140565
2.388185912904123,4.601337388284456,6.7714918421297146
2.709913333796144,4.81154615090553,7.06903262361012
3.001527787013133,5.025595042103712,7.3799051621521485
3.268481289125159,5.245521778835604,7.703808701282707
3.515769074440863,5.473106575326083,8.040075865139451
3.747932310493328,5.709886509141017,8.387626596396853
3.969073610063397,5.957164127478462,8.744917688216386
4.182880618390921,6.216009764398626,9.109890141989542
4.392654048637523,6.487257132140565,9.479917511416588
4.601337388284456,6.7714918421297146,9.851759482337938
4.81154615090553,7.06903262361012,10.221526135680353
5.025595042103712,7.3799051621521485,10.584659547406014
5.245521778835604,7.703808701282707,10.935940431291408
5.473106575326083,8.040075865139451,11.2695281940145
5.709886509141017,8.387626596396853,11.579042747331032
5.957164127478462,8.744917688216386,11.857695367155346
6.216009764398626,9.109890141989542,12.098473473253312
6.487257132140565,9.479917511416588,12.294380191630452
6.7714918421297146,9.851759482337938,12.438723929648607
7.06903262361012,10.221526135680353,12.525446246615003
7.3799051621521485,10.584659547406014,12.549468766061516
7.703808701282707,10.935940431291408,12.507032906599022
8.040075865139451,11.2695281940145,12.396001271375269
8.387626596396853,11.579042747331032,12.216088129546874
8.744917688216386,11.857695367155346,11.968989676667801
9.109890141989542,12.098473473253312,11.658393012160762
9.479917511416588,12.294380191630452,11.289855271378972
9.851759482337938,12.438723929648607,10.870559246059084
10.221526135680353,12.525446246615003,10.40896650907155
10.584659547406014,12.549468766061516,9.914400790722132
10.935940431291408,12.507032906599022,9.39660100168729
11.2695281940145,12.396001271375269,8.865283897201225
11.579042747331032,12.216088129546874,8.329751327207996
11.857695367155346,11.968989676667801,7.7985678553374775
12.098473473253312,11.658393012160762,7.279323402866627
12.294380191630452,11.289855271378972,6.7784846240171595
12.438723929648607,10.870559246059084,6.301329593450527
12.525446246615003,10.40896650907155,5.851953996855352
12.549468766061516,9.914400790722132,5.433333546008832
12.507032906599022,9.39660100168729,5.047426431753624
12.396001271375269,8.865283897201225,4.695300626920125
12.216088129546874,8.329751327207996,4.377273029892986
11.968989676667801,7.7985678553374775,4.093050155211421
11.658393012160762,7.279323402866627,3.841862847142836
11.289855271378972,6.7784846240171595,3.62259000645497
10.870559246059084,6.301329593450527,3.4338684207444143
10.40896650907155,5.851953996855352,3.274187426381099
9.914400790722132,5.433333546008832,3.14196832743753
9.39660100168729,5.047426431753624,3.035629313149502
8.865283897201225,4.695300626920125,2.953637123540925
8.329751327207996,4.377273029892986,2.894546985144981
7.7985678553374775,4.093050155211421,2.8570324392135182
7.279323402866627,3.841862847142836,2.8399066660302403
6.7784846240171595,3.62259000645497,2.8421368119681647
6.301329593450527,3.4338684207444143,2.862852681408141
5.851953996855352,3.274187426381099,2.9013509855430257
5.433333546008832,3.14196832743753,2.9570961595056895
5.047426431753624,3.035629313149502,3.029718577921821
4.695300626920125,2.953637123540925,3.1190108226132405
4.377273029892986,2.894546985144981,3.2249224874695823
4.093050155211421,2.8570324392135182,3.3475538449446516
3.841862847142836,2.8399066660302403,3.4871485450572424
3.62259000645497,2.8421368119681647,3.6440853688241464
3.4338684207444143,2.862852681408141,3.818868910507348
3.274187426381099,2.9013509855430257,4.012118913130159
3.14196832743753,2.9570961595056895,4.22455782533041
3.035629313149502,3.029718577921821,4.456995980728645
